1479;1599
1479;1601
1479;1604
1480;1606
1481;1608
1482;1611
1483;1613
1483;1616
1483;1618
1483;1620
1484;1624
1484;1626
1484;1629
1485;1631
1483;1634
1482;1636
1481;1638
1481;1641
1481;1643
1483;1646
1485;1648
1486;1650
1486;1653
1487;1655
1488;1658
1490;1660
1490;1662
1489;1666
1488;1668
1487;1671
1487;1673
1486;1676
1485;1678
1485;1680
1485;1683
1485;1685
1485;1688
1485;1690
1485;1692
1485;1695
1486;1697
1486;1700
1487;1702
1488;1704
1488;1708
1488;1710
1488;1713
1487;1715
1486;1718
1486;1720
1486;1722
1485;1725
1483;1727
1483;1730
1483;1732
1484;1734
1485;1737
1486;1739
1487;1742
1486;1744
1486;1747
1485;1750
1484;1752
1483;1755
1483;1757
1483;1760
1483;1762
1483;1764
1484;1767
1485;1769
1485;1772
1484;1774
1484;1776
1485;1779
1484;1781
1483;1784
1483;1786
1483;1789
1483;1792
1483;1794
1483;1797
1482;1799
1482;1802
1482;1804
1482;1806
1483;1809
1483;1811
1483;1814
1483;1816
1483;1818
1484;1821
1485;1823
1487;1826
1487;1828
1487;1831
1487;1833
1487;1836
1486;1839
1485;1841
1485;1844
1484;1846
1484;1848
1483;1851
1483;1853
1483;1856
1483;1858
1483;1860
1482;1863
1481;1865
1481;1868
1482;1870
1482;1873
1483;1875
1483;1878
1483;1881
1482;1883
1482;1886
1481;1888
1481;1890
1481;1893
1481;1895
1482;1898
1482;1900
1481;1902
1481;1905
1482;1907
1483;1910
1484;1912
1485;1915
1486;1917
1487;1920
1487;1923
1486;1925
1486;1928
1484;1930
1483;1932
1482;1935
1482;1937
1482;1940
1483;1942
1483;1944
1482;1947
1481;1949
1480;1952
1481;1954
1480;1957
1479;1959
1479;1961
1479;1965
1479;1967
1479;1970
1478;1972
1478;1974
1478;1977
1477;1979
1476;1982
1476;1984
1475;1987
1476;1989
1476;1991
1477;1994
1478;1996
1479;1999
1479;2001
1479;2003
1480;2007
1481;2009
1482;2012
1483;2014
1482;2016
1481;2019
1482;2021
1483;2024
1484;2026
1486;2029
1486;2031
1486;2033
1483;2036
1483;2038
1484;2041
1484;2043
1483;2045
1483;2049
1483;2051
1483;2054
1482;2056
1482;2058
1482;2061
1482;2063
1482;2066
1482;2068
1484;2071
1484;2073
1485;2075
1484;2078
1483;2080
1483;2083
1482;2085
1482;2087
1481;2091
1483;2093
1485;2096
1486;2098
1487;2100
1488;2103
1487;2105
1487;2108
1488;2110
1489;2113
1489;2115
1489;2117
1488;2120
1488;2122
1490;2125
1488;2127
1488;2129
1489;2132
1489;2135
1488;2138
1488;2140
1488;2142
1488;2145
1488;2147
1488;2150
1488;2152
1487;2155
1487;2157
1487;2159
1487;2162
1487;2164
1486;2167
1485;2169
1484;2171
1484;2174
1484;2177
1485;2180
1486;2182
1486;2185
1486;2187
1486;2189
1487;2192
1487;2194
1487;2197
1487;2199
1487;2201
1487;2204
1488;2206
1489;2209
1489;2211
1490;2213
1489;2216
1489;2219
1489;2222
1490;2224
1489;2227
1491;2229
1493;2231
1495;2234
1494;2236
1492;2239
1491;2241
1490;2243
1490;2246
1490;2248
1491;2251
1491;2253
1490;2255
1489;2258
1489;2260
1489;2264
1488;2266
1488;2269
1488;2271
1489;2273
1490;2276
1491;2278
1490;2281
1491;2283
1493;2285
1497;2288
1498;2290
1496;2293
1493;2295
1491;2297
1491;2300
1491;2302
1489;2306
1488;2308
1488;2311
1489;2313
1488;2315
1487;2318
1487;2320
1490;2323
1490;2325
1490;2327
1490;2330
1485;2332
1482;2335
1480;2337
1480;2339
1478;2342
1476;2344
1475;2348
1475;2350
1473;2353
1470;2355
1468;2357
1463;2360
1461;2362
1459;2365
1457;2367
1455;2369
1455;2372
1452;2374
1448;2377
1444;2379
1442;2382
1440;2384
1437;2386
1432;2390
1424;2392
1419;2395
1415;2397
1411;2399
1409;2402
1406;2404
1404;2407
1404;2409
1405;2411
1407;2414
1409;2416
1410;2419
1410;2421
1407;2424
1402;2426
1398;2428
1394;2432
1391;2434
1390;2437
1390;2439
1391;2441
1394;2444
1398;2446
1400;2449
1399;2451
1394;2453
1390;2456
1387;2458
1385;2461
1384;2463
1384;2466
1386;2468
1387;2470
1389;2473
1389;2476
1386;2479
1382;2481
1378;2483
1377;2486
1376;2488
1377;2491
1380;2493
1384;2495
1387;2498
1390;2500
1390;2503
1387;2505
1387;2508
1387;2510
1389;2512
1395;2515
1401;2518
1406;2521
1411;2523
1410;2525
1401;2528
1401;2530
1404;2533
1408;2535
1412;2537
1416;2540
1418;2542
1424;2545
1432;2547
1437;2550
1444;2552
1451;2554
1457;2557
1465;2560
1474;2563
1483;2565
1491;2567
1494;2570
1498;2572
1504;2575
1510;2577
1515;2580
1520;2582
1526;2584
1536;2587
1542;2589
1548;2592
1555;2594
1561;2596
1560;2599
1564;2601
1569;2605
1573;2607
1579;2609
1584;2612
1588;2614
1592;2617
1596;2619
1600;2622
1603;2624
1607;2626
1610;2629
1614;2631
1618;2634
1623;2636
1628;2638
1633;2641
1636;2643
1638;2647
1642;2649
1646;2651
1649;2654
1654;2656
1661;2659
1668;2661
1675;2664
1680;2666
1683;2668
1691;2671
1696;2673
1694;2676
1691;2678
1688;2680
1689;2683
1687;2685
1689;2689
1694;2691
1702;2693
1703;2696
1702;2698
1698;2701
1693;2703
1691;2706
1690;2708
1689;2710
1685;2713
1681;2715
1678;2718
1675;2720
1673;2722
1673;2725
1671;2727
1669;2731
1665;2733
1657;2735
1650;2738
1645;2740
1643;2743
1641;2745
1638;2748
1636;2750
1636;2752
1634;2755
1631;2757
1629;2760
1628;2762
1628;2764
1630;2767
1627;2769
1618;2772
1611;2775
1601;2777
1596;2780
1591;2782
1587;2785
1580;2787
1571;2790
1562;2792
1555;2794
1545;2797
1538;2799
1532;2802
1528;2804
1525;2806
1523;2809
1520;2811
1519;2814
1517;2817
1512;2820
1503;2822
1498;2824
1494;2827
1496;2829
1499;2832
1501;2834
1503;2836
1504;2839
1501;2841
1497;2844
1493;2846
1483;2848
1473;2851
1467;2853
1460;2856
1458;2859
1458;2862
1460;2864
1463;2866
1463;2869
1460;2871
1457;2874
1456;2876
1456;2878
1458;2881
1460;2883
1465;2886
1472;2888
1482;2890
1494;2893
1502;2895
1513;2898
1516;2900
1512;2904
1513;2906
1517;2908
1516;2911
1521;2913
1527;2916
1529;2918
1533;2920
1542;2923
1543;2925
1551;2928
1570;2930
1593;2932
1628;2935
1659;2937
1632;2940
1590;2942
1562;2946
1543;2948
1532;2950
1525;2953
1517;2955
1507;2958
1498;2960
1491;2962
1485;2965
1483;2967
1485;2970
1493;2972
1499;2974
1495;2977
1486;2979
1484;2982
1490;2984
1509;2988
1545;2990
1567;2992
1596;2995
1616;2997
1592;3000
1578;3002
1573;3004
1580;3007
1596;3009
1601;3012
1597;3014
1590;3017
1585;3019
1571;3021
1542;3024
1532;3026
1530;3030
1519;3032
1490;3034
1467;3037
1456;3039
1444;3042
1438;3044
1431;3046
1420;3049
1409;3051
1404;3054
1404;3056
1405;3059
1412;3061
1421;3063
1438;3066
1460;3068
1480;3072
1510;3074
1550;3076
1565;3079
1548;3081
1523;3084
1518;3086
1517;3088
1524;3091
1538;3093
1538;3096
1534;3098
1508;3101
1490;3103
1477;3105
1468;3108
1462;3110
1461;3113
1464;3116
1470;3118
1478;3121
1491;3123
1502;3126
1510;3128
1519;3130
1514;3133
1511;3135
1513;3138
1532;3140
1548;3143
1542;3145
1517;3147
1487;3150
1473;3152
1464;3155
1446;3158
1433;3160
1424;3163
1416;3165
1404;3168
1394;3170
1390;3172
1393;3175
1390;3177
1383;3180
1363;3182
1347;3185
1332;3187
1321;3189
1315;3192
1311;3194
1310;3197
1306;3200
1303;3202
1298;3205
1287;3207
1284;3210
1285;3212
1287;3215
1295;3217
1310;3219
1320;3222
1308;3224
1296;3227
1286;3229
1277;3231
1275;3234
1277;3236
1284;3239
1298;3241
1302;3244
1296;3247
1294;3249
1299;3252
1306;3254
1311;3257
1313;3259
1307;3261
1304;3264
1308;3266
1320;3269
1339;3271
1357;3273
1359;3276
1380;3278
1397;3281
1400;3283
1384;3286
1376;3289
1370;3291
1366;3294
1365;3296
1365;3299
1364;3301
1361;3303
1363;3306
1368;3308
1372;3311
1373;3313
1375;3315
1385;3318
1397;3320
1402;3323
1404;3325
1408;3328
1404;3331
1400;3333
1409;3336
1410;3338
1390;3341
1377;3343
1367;3345
1363;3348
1367;3350
1370;3353
1368;3355
1380;3357
1399;3360
1417;3362
1427;3365
1423;3367
1398;3369
1377;3373
1366;3375
1365;3378
1359;3380
1354;3383
1353;3385
1353;3387
1353;3390
1352;3392
1345;3395
1343;3397
1342;3399
1344;3402
1348;3404
1348;3407
1346;3409
1350;3412
1354;3415
1362;3417
1377;3420
1394;3422
1408;3425
1399;3427
1391;3429
1392;3432
1402;3434
1402;3437
1401;3439
1396;3441
1396;3444
1396;3446
1391;3449
1391;3451
1388;3454
1385;3457
1389;3459
1399;3462
1411;3464
1418;3467
1413;3469
1420;3471
1434;3474
1459;3476
1476;3479
1474;3481
1467;3483
1453;3486
1436;3488
1431;3491
1433;3493
1441;3496
1444;3499
1451;3501
1458;3504
1463;3506
1457;3509
1450;3511
1440;3513
1437;3516
1436;3518
1437;3521
1438;3523
1443;3525
1449;3528
1460;3530
1477;3533
1484;3535
1477;3538
1466;3540
1455;3543
1450;3546
1448;3548
1448;3551
1450;3553
1452;3555
1449;3558
1451;3560
1453;3563
1456;3565
1456;3567
1459;3570
1460;3572
1462;3575
1465;3577
1468;3580
1471;3582
1470;3585
1464;3588
1467;3590
1471;3593
1475;3595
1468;3597
1451;3600
1444;3602
1442;3605
1441;3607
1440;3609
1441;3612
1441;3614
1436;3617
1433;3619
1425;3622
1428;3624
1437;3627
1451;3630
1460;3632
1457;3635
1455;3637
1456;3639
1458;3642
1456;3644
1455;3647
1460;3649
1471;3652
1483;3654
1490;3656
1483;3659
1481;3661
1484;3664
1487;3666
1492;3668
1490;3672
1488;3674
1488;3677
1486;3679
1491;3681
1495;3684
1492;3686
1490;3689
1486;3691
1486;3694
1494;3696
1508;3698
1512;3701
1503;3703
1495;3706
1500;3708
1509;3710
1529;3714
1540;3716
1535;3719
1527;3721
1521;3723
1524;3726
1535;3728
1541;3731
1543;3733
1534;3736
1531;3738
1530;3740
1525;3743
1524;3745
1526;3748
1528;3750
1533;3752
1535;3756
1534;3758
1526;3761
1523;3763
1521;3765
1520;3768
1521;3770
1526;3773
1527;3775
1539;3778
1552;3780
1559;3782
1555;3785
1538;3787
1515;3790
1507;3792
1507;3794
1512;3798
1526;3800
1533;3803
1534;3805
1522;3807
1510;3810
1505;3812
1502;3815
1501;3817
1499;3820
1498;3822
1496;3824
1495;3827
1496;3829
1498;3832
1503;3834
1505;3836
1514;3840
1528;3842
1534;3845
1529;3847
1526;3850
1531;3852
1533;3854
1528;3857
1522;3859
1520;3862
1520;3864
1526;3866
1532;3869
1520;3871
1512;3874
1511;3876
1513;3878
1519;3881
1525;3884
1531;3887
1532;3889
1532;3892
1540;3894
1545;3896
1545;3899
1532;3901
1524;3904
1521;3906
1521;3908
1523;3911
1521;3913
1518;3916
1515;3918
1514;3920
1515;3923
1518;3926
1522;3929
1527;3931
1532;3934
1538;3936
1532;3938
1525;3941
1529;3943
1541;3946
1557;3948
1558;3950
1544;3953
1527;3955
1522;3958
1520;3960
1517;3962
1516;3965
1514;3968
1515;3971
1514;3973
1517;3976
1517;3978
1510;3980
1503;3983
1495;3985
1493;3988
1491;3990
1488;3992
1485;3995
1483;3997
1483;4000
1483;4002
1484;4004
1488;4007
1490;4009
1496;4013
1502;4015
1502;4018
1502;4020
1496;4022
1497;4025
1490;4027
1483;4030
1482;4032
1488;4034
1499;4037
1504;4039
1502;4042
1494;4044
1482;4047
1481;4049
1488;4051
1499;4055
1505;4057
1482;4060
1467;4062
1459;4064
1455;4067
1453;4069
1450;4072
1448;4074
1448;4076
1450;4079
1456;4081
1464;4084
1475;4086
1477;4089
1475;4091
1470;4093
1467;4097
1469;4099
1467;4102
1468;4104
1470;4106
1476;4109
1480;4111
1479;4114
1479;4116
1483;4118
1486;4121
1486;4123
1481;4126
1470;4128
1462;4131
1465;4133
1472;4135
1479;4139
1477;4141
1470;4144
1466;4146
1462;4148
1460;4151
1464;4153
1467;4156
1467;4158
1466;4160
1466;4163
1466;4165
1473;4168
1477;4170
1476;4173
1473;4175
1475;4177
1478;4180
1475;4183
1466;4186
1462;4188
1464;4190
1471;4193
1486;4195
1497;4198
1491;4200
1482;4202
1484;4205
1487;4207
1487;4210
1488;4212
1483;4215
1468;4217
1458;4219
1451;4222
1450;4225
1451;4228
1451;4230
1452;4232
1451;4235
1455;4237
1458;4240
1463;4242
1458;4245
1451;4247
1451;4249
1454;4252
1461;4254
1474;4257
1478;4259
1483;4261
1495;4264
1509;4267
1527;4270
1526;4272
1499;4274
1478;4277
1471;4279
1468;4282
1468;4284
1461;4287
1456;4289
1453;4291
1457;4294
1463;4296
1472;4299
1479;4301
1472;4303
1465;4306
1466;4308
1462;4312
1461;4314
1464;4316
1465;4319
1469;4321
1478;4324
1485;4326
1491;4329
1486;4331
1488;4333
1495;4336
1499;4338
1501;4341
1502;4343
1500;4345
1502;4348
1513;4350
1519;4354
1534;4356
1540;4358
1521;4361
1506;4363
1505;4366
1507;4368
1513;4371
1513;4373
1507;4375
1494;4378
1489;4380
1489;4383
1491;4385
1494;4387
1494;4390
1491;4392
1489;4396
1493;4398
1498;4400
1510;4403
1514;4405
1508;4408
1503;4410
1503;4413
1510;4415
1521;4417
1539;4420
1558;4422
1558;4425
1543;4427
1541;4429
1540;4432
1546;4434
1536;4438
1528;4440
1528;4442
1528;4445
1522;4447
1511;4450
1503;4452
1499;4455
1499;4457
1503;4459
1503;4462
1501;4464
1500;4467
1496;4469
1496;4471
1497;4474
1501;4476
1504;4480
1503;4482
1502;4484
1508;4487
1518;4489
1536;4492
1546;4494
1541;4497
1538;4499
1541;4501
1543;4504
1534;4506
1520;4509
1520;4511
1521;4513
1516;4516
1506;4518
1497;4521
1498;4524
1501;4526
1500;4529
1498;4531
1496;4534
1492;4536
1487;4539
1480;4541
1466;4543
1461;4546
1460;4548
1459;4551
1460;4553
1458;4555
1459;4558
1465;4560
1480;4563
1494;4566
1504;4569
1493;4571
1472;4573
1463;4576
1461;4578
1460;4581
1462;4583
1464;4585
1466;4588
1462;4590
1458;4593
1455;4595
1456;4597
1456;4600
1455;4602
1462;4605
1466;4608
1468;4611
1465;4613
1465;4615
1465;4618
1469;4620
1468;4623
1466;4625
1469;4627
1482;4630
1496;4632
1506;4635
1506;4637
1501;4639
1489;4642
1486;4644
1499;4647
1513;4649
1524;4653
1508;4655
1492;4657
1489;4660
1497;4662
1501;4665
1509;4667
1507;4669
1493;4672
1480;4674
1472;4677
1467;4679
1465;4681
1462;4684
1461;4686
1460;4689
1460;4691
1461;4695
1462;4697
1464;4699
1467;4702
1473;4704
1479;4707
1479;4709
1483;4711
1483;4714
1480;4716
1480;4719
1475;4721
1480;4723
1494;4726
1498;4728
1504;4731
1514;4733
1501;4737
1478;4739
1470;4741
1463;4744
1458;4746
1456;4749
1455;4751
1456;4753
1455;4756
1455;4758
1457;4761
1458;4763
1459;4766
1459;4768
1459;4770
1459;4773
1463;4775
1468;4779
1474;4781
1479;4783
1477;4786
1475;4788
1478;4791
1486;4793
1497;4795
1499;4798
1495;4800
1492;4803
1489;4805
1484;4808
1473;4810
1467;4812
1471;4815
1480;4817
1487;4820
1491;4823
1485;4825
1476;4828
1471;4830
1473;4833
1474;4835
1468;4837
1463;4840
1458;4842
1455;4845
1451;4847
1448;4850
1448;4852
1451;4854
1457;4857
1465;4859
1467;4862
1463;4865
1460;4867
1463;4870
1468;4872
1475;4875
1479;4877
1477;4879
1474;4882
1476;4884
1487;4887
1499;4889
1492;4892
1488;4894
1490;4896
1491;4899
1486;4901
1488;4904
1489;4907
1484;4909
1483;4912
1476;4914
1469;4917
1469;4919
1470;4921
1471;4924
1474;4926
1477;4929
1475;4931
1470;4934
1467;4936
1465;4938
1468;4941
1475;4943
1483;4946
1492;4948
1496;4951
1490;4954
1486;4956
1484;4959
1485;4961
1490;4964
1500;4966
1507;4968
1508;4971
1517;4973
1521;4976
1513;4978
1506;4980
1503;4983
1499;4985
1489;4988
1483;4990
1479;4993
1478;4996
1482;4998
1488;5001
1491;5003
1486;5006
1482;5008
1478;5010
1474;5013
1473;5015
1475;5018
1479;5020
1485;5022
1491;5025
1491;5027
1488;5030
1486;5032
1485;5035
1489;5038
1492;5040
1498;5043
1503;5045
1511;5048
1512;5050
1514;5052
1511;5055
1509;5057
1502;5060
1496;5062
1488;5064
1487;5067
1489;5069
1482;5072
1479;5074
1475;5076
1472;5080
1470;5082
1468;5085
1467;5087
1468;5090
1472;5092
1478;5094
1482;5097
1483;5099
1481;5102
1479;5104
1480;5106
1484;5109
1488;5111
1492;5114
1491;5116
1490;5118
1490;5122
1489;5124
1493;5127
1493;5129
1503;5132
1515;5134
1513;5136
1511;5139
1501;5141
1492;5144
1486;5146
1485;5148
1483;5151
1486;5153
1491;5156
1491;5158
1486;5160
1484;5164
1483;5166
1484;5169
1486;5171
1488;5174
1492;5176
1500;5178
1503;5181
1506;5183
1511;5186
1517;5188
1522;5190
1524;5193
1515;5195
1510;5198
1511;5200
1517;5203
1521;5206
1528;5208
1524;5211
1518;5213
1518;5216
1516;5218
1508;5220
1504;5223
1498;5225
1498;5228
1499;5230
1498;5232
1494;5235
1491;5237
1490;5240
1489;5242
1487;5245
1486;5248
1485;5250
1490;5253
1496;5255
1507;5258
1513;5260
1509;5262
1505;5265
1499;5267
1499;5270
1503;5272
1503;5274
1497;5277
1493;5279
1492;5282
1492;5284
1492;5287
1491;5289
1495;5292
1506;5295
1516;5297
1506;5300
1499;5302
1501;5304
1507;5307
1509;5309
1501;5312
1494;5314
1488;5316
1484;5319
1483;5321
1484;5324
1484;5326
1486;5329
1490;5331
1492;5334
1490;5337
1484;5339
1485;5342
1487;5344
1491;5346
1500;5349
1506;5351
1509;5354
1509;5356
1505;5358
1503;5361
1506;5363
1504;5366
1495;5368
1491;5371
1488;5373
1486;5376
1489;5379
1489;5381
1482;5384
1474;5386
1467;5388
1460;5391
1457;5393
1456;5396
1455;5398
1456;5401
1456;5403
1460;5405
1463;5408
1470;5410
1478;5413
1476;5415
1473;5417
1474;5421
1476;5423
1484;5426
1485;5428
1483;5430
1487;5433
1498;5435
1502;5438
1484;5440
1474;5443
1471;5445
1476;5447
1479;5450
1474;5452
1468;5455
1465;5457
1467;5459
1469;5463
1468;5465
1473;5468
1479;5470
1483;5472
1480;5475
1474;5477
1472;5480
1473;5482
1478;5485
1478;5487
1475;5489
1473;5492
1473;5494
1474;5497
1478;5499
1482;5501
1489;5505
1494;5507
1496;5510
1501;5512
1489;5514
1480;5517
1478;5519
1474;5522
1471;5524
1469;5527
1477;5529
1492;5531
1489;5534
1478;5536
1465;5539
1458;5541
1452;5543
1448;5547
1449;5549
1448;5552
1446;5554
1444;5556
1443;5559
1446;5561
1445;5564
1445;5566
1443;5569
1446;5571
1458;5573
1472;5576
1491;5578
1493;5581
1481;5583
1477;5585
1482;5588
1489;5591
1491;5594
1481;5596
1474;5599
1476;5601
1483;5603
1490;5606
1485;5608
1480;5611
1474;5613
1468;5615
1468;5618
1472;5620
1476;5623
1477;5625
1475;5627
1475;5630
1477;5633
1480;5636
1485;5638
1499;5641
1509;5643
1509;5645
1500;5648
1493;5650
1489;5653
1490;5655
1496;5657
1501;5660
1507;5662
1503;5665
1498;5667
1495;5669
1489;5672
1480;5675
1476;5678
1476;5680
1471;5683
1471;5685
1472;5687
1472;5690
1467;5692
1470;5695
1474;5697
1479;5699
1484;5702
1482;5704
1479;5707
1482;5709
1486;5711
1487;5714
1490;5716
1495;5720
1497;5722
1499;5725
1498;5727
1491;5729
1486;5732
1486;5734
1485;5737
1486;5739
1489;5741
1486;5744
1486;5746
1489;5749
1494;5751
1492;5753
1485;5756
1482;5758
1475;5762
1468;5764
1467;5767
1468;5769
1471;5771
1476;5774
1481;5776
1485;5779
1489;5781
1484;5783
1480;5786
1481;5788
1488;5791
1495;5793
1501;5796
1511;5798
1522;5800
1516;5804
1514;5806
1520;5809
1517;5811
1520;5813
1508;5816
1490;5818
1472;5821
1466;5823
1464;5825
1464;5828
1466;5830
1466;5833
1466;5835
1463;5838
1459;5840
1455;5842
1452;5846
1450;5848
1449;5851
1450;5853
1454;5855
1463;5858
1475;5860
1486;5863
1494;5865
1498;5867
1505;5870
1493;5872
1479;5875
1472;5877
1465;5880
1460;5882
1456;5884
1452;5888
1451;5890
1455;5893
1464;5895
1472;5897
1468;5900
1462;5902
1457;5905
1457;5907
1457;5909
